Session Date,Session Title,Player Name,Player Primary Position,Total Distance,Distance Zone 1 (Relative),Distance Zone 2 (Relative),Distance Zone 3 (Relative),Distance Zone 4 (Relative),Distance Zone 5 (Relative),Distance Zone 6 (Relative),Distance Zone 4 - Zone 6 (Relative),Max Speed,% Max Speed,High Speed Running (Relative),HSR Per Minute (Relative),Accelerations (Relative),Accelerations Zone 3 - Zone 6 (Relative),Accelerations Zone 4 - Zone 6 (Relative),Accelerations Zone 5 - Zone 6 (Relative),Player Max Accel,Max Acceleration,Accelerations Per Min (Relative),Decelerations (Relative),Decelerations Zone 3 - Zone 6 (Relative),Decelerations Zone 4 - Zone 6 (Relative),Decelerations Zone 5 - Zone 6 (Relative),Player Max Decel,Max Deceleration,Decelerations Per Min (Relative),HML Distance,HML Efforts Total Distance,HML Efforts,HMLD Per Minute,Distance Per Min,Fatigue Index,Speed Intensity,Dynamic Stress Load,Dynamic Stress Load Zone 4 - Zone 6,Dynamic Stress Load Zone 5 - Zone 6,Collisions,Collision Load,Lower Speed Loading,Impacts Zone 3 - Zone 6 (Relative),Impacts Zone 4 - Zone 6 (Absolute),Impacts Zone 4 - Zone 6 (Relative),Impacts Zone 5 - Zone 6 (Absolute),Impacts Zone 5 - Zone 6 (Relative),Mechanical Load,Total Metabolic Power,Drill Title,Drill Start Time,Drill End Time,Total Loading,
2/25/2026,"Shells","Jake Worthen",LB,362.91,181.37,172.97,8.57,0,0,0,0,11.57,55.81,0,0,6,8,6,2,6.32,4.52,0.52,1,6,1,0,6.77,3.64,0.09,39.26,28.91,5,3.4,31.46,0.43,15.19,6.59,0,0,0,0,2.12,5,0,0,0,0,982.59,18746.47,"TEAM 3RD",4:54:19 PM,5:05:51 PM,4.27,
2/25/2026,"Shells","Jake Worthen",LB,63.1,51.04,12.05,0,0,0,0,0,10,48.24,0,0,1,1,1,1,6.32,5.84,0.23,0,0,0,0,6.77,1.69,0,4.1,4.14,1,0.93,14.23,0.23,2.48,0.58,0,0,1,5.45,0.49,0,0,0,0,0,157.05,3320.18,"ST #1",5:08:09 PM,5:12:35 PM,0.71,
2/25/2026,"Shells","Jake Worthen",LB,79.58,38.4,30.72,10.46,0,0,0,0,14.35,69.22,0,0,2,2,2,1,6.32,4.48,0.75,1,2,1,1,6.77,4.05,0.37,14.66,11.63,1,5.47,29.71,0.33,3.43,1.12,0,0,0,0,0.44,0,0,0,0,0,171.39,4517.66,"ST #2",5:13:17 PM,5:15:58 PM,1.02,
2/25/2026,"Shells","Jake Worthen",LB,336.28,185.96,145.62,4.7,0,0,0,0,11.18,53.93,0,0,2,6,2,1,6.32,4.53,0.3,0,3,0,0,6.77,2.17,0,15.78,12.36,2,2.38,50.76,0.35,13.8,4.87,0,0,0,0,1.76,0,0,0,0,0,614.46,16046.47,"ST #3",5:19:31 PM,5:26:09 PM,3.34,
2/25/2026,"Shells","Jake Worthen",LB,174.48,119.47,40.52,14.5,0,0,0,0,13.78,66.47,0,0,4,5,4,4,6.32,5.57,0.74,2,3,2,2,6.77,6.37,0.37,25.99,21.54,3,4.82,32.39,0.45,7.2,3.27,1.03,0,0,0,1.32,4,2,2,0,0,300.56,10874.39,"ST #4",5:26:13 PM,5:31:36 PM,2.03,
2/25/2026,"Shells","Jake Worthen",LB,314.82,158.41,115.46,24.84,7.55,8.56,0,16.12,17.85,86.11,8.56,0.98,2,5,2,1,6.32,4.26,0.23,1,5,1,1,6.77,4.24,0.11,41.31,35.8,4,4.73,36.01,0.36,13.81,4.98,0,0,0,0,1.31,3,0,0,0,0,593.83,16106.52,"RZ 1V1/SKELL",5:32:37 PM,5:41:22 PM,3.11,
2/25/2026,"Shells","Jake Worthen",LB,83.65,74.95,8.7,0,0,0,0,0,5.52,26.63,0,0,0,0,0,0,6.32,1.45,0,0,0,0,0,6.77,1.03,0,0,0,0,0,14.45,0.09,3.17,0.27,0,0,0,0,0.75,0,0,0,0,0,101.46,3820.98,"SIT SEP 4TH",5:42:12 PM,5:47:59 PM,0.79,
2/25/2026,"Shells","Jaden Ratliff",DB,215.07,129.11,85.96,0,0,0,0,0,8.15,40.57,0,0,2,4,2,0,6.65,3.79,0.67,0,3,0,0,6.87,2.46,0,8.42,7.89,2,2.82,72.05,0.33,8.68,2.9,0,0,0,0,1.52,0,0,0,0,0,255.82,10133.66,"OTL",3:40:36 PM,3:43:36 PM,2.34,
2/25/2026,"Shells","Jaden Ratliff",DB,83.65,53.14,30.51,0,0,0,0,0,7.75,38.58,0,0,0,0,0,0,6.65,1.95,0,0,0,0,0,6.87,0.75,0,0,0,0,0,10.74,0.29,3.35,0.97,0,0,0,0,0.89,0,0,0,0,0,61.47,3722.97,"ST W",3:43:40 PM,3:51:27 PM,1.27,
2/25/2026,"Shells","Jaden Ratliff",DB,540.36,372.75,167.6,0,0,0,0,0,9.47,47.14,0,0,2,7,2,0,6.65,3.58,0.21,1,1,1,0,6.87,3.11,0.1,10.29,8.25,2,1.07,55.98,0.14,21.44,3,0,0,0,0,2.68,0,0,0,0,0,1009.45,25798.46,"O&D W",3:51:34 PM,4:01:13 PM,3.99,
2/25/2026,"Shells","Jaden Ratliff",DB,619.05,271.35,201.65,101.38,40.66,4.01,0,44.67,16.6,82.63,4.01,0.27,10,13,10,5,6.65,5.85,0.67,2,7,2,1,6.87,4.2,0.13,126.38,145.27,10,8.43,41.31,0.87,28.18,24.62,1.6,0,0,0,4.01,53,3,3,0,0,1941.24,33506.27,"FLEX",4:01:37 PM,4:16:36 PM,8.38,
2/25/2026,"Shells","Jaden Ratliff",DB,935.64,408.3,453.52,73.82,0,0,0,0,13.98,69.59,0,0,24,27,24,11,6.65,5.07,1.78,8,19,8,0,6.87,3.76,0.59,162.74,143.07,22,12.04,69.21,0.62,40.54,25.01,1.92,0,0,0,4.72,28,4,4,0,0,3136.09,51419.15,"1T1",4:16:43 PM,4:30:14 PM,11.58,
2/25/2026,"Shells","Jaden Ratliff",DB,446.77,187.35,234.75,24.66,0,0,0,0,13.23,65.85,0,0,8,10,8,8,6.65,6.19,0.88,4,7,4,1,6.87,5.34,0.44,53.73,52.6,9,5.89,48.96,0.72,19.41,13.98,0,0,2,8.86,2.86,6,0,0,0,0,1334.97,25057.3,"TTC",4:31:42 PM,4:40:49 PM,6.29,
2/25/2026,"Shells","Jaden Ratliff",DB,442.9,239.29,191.08,12.53,0,0,0,0,13.06,65.01,0,0,11,15,11,9,6.65,5.23,1.05,3,10,3,0,6.87,3.62,0.29,67.26,51.49,9,6.4,42.12,0.46,18.4,8.52,0.44,0,0,0,2.88,4,1,1,0,0,1475.67,25178.47,"O&D SEP IAD",4:42:17 PM,4:52:48 PM,5.29,
2/25/2026,"Shells","Jaden Ratliff",DB,437.43,180.14,220.84,35.05,1.4,0,0,1.4,14.34,71.38,0,0,6,13,6,2,6.65,4.63,0.52,4,8,4,1,6.87,5.02,0.35,71.61,66.89,9,6.21,37.92,0.68,18.92,12.92,0.86,0,0,0,2.26,14,2,2,0,0,1208.31,23402.59,"TEAM 3RD",4:54:19 PM,5:05:51 PM,5.56,
2/25/2026,"Shells","Jaden Ratliff",DB,263.11,129.98,109.48,23.65,0,0,0,0,13.06,65.01,0,0,8,8,8,8,6.65,5.61,1.8,5,6,5,3,6.87,5.16,1.13,49.8,46.45,7,11.23,59.33,0.64,11.22,7.21,0.47,0,0,0,1.56,9,1,1,0,0,1034.24,16624.23,"ST #1",5:08:09 PM,5:12:35 PM,3.36,
2/25/2026,"Shells","Jaden Ratliff",DB,80.48,32.65,41.8,6.03,0,0,0,0,12.27,61.08,0,0,1,2,1,1,6.65,4.49,0.37,0,0,0,0,6.87,1.83,0,11.04,9.22,2,4.12,30.05,0.69,3.44,2.36,0,0,0,0,0.54,2,0,0,0,0,236.12,4140.43,"ST #2",5:13:17 PM,5:15:58 PM,1.18,
2/25/2026,"Shells","Jaden Ratliff",DB,169.63,110.79,58.84,0,0,0,0,0,8.49,42.26,0,0,2,4,2,2,6.65,4.42,0.3,1,3,1,0,6.87,3.3,0.15,10.31,7.21,2,1.56,25.6,0.28,6.74,1.86,0,0,0,0,2.06,0,0,0,0,0,413.7,8574.47,"ST #3",5:19:31 PM,5:26:09 PM,2.59,
2/25/2026,"Shells","Jaden Ratliff",DB,28.69,24.43,4.26,0,0,0,0,0,4.84,24.09,0,0,0,1,0,0,6.65,2.04,0,0,0,0,0,6.87,0.96,0,0,0,0,0,5.33,0.14,1.08,0.15,0,0,0,0,0.62,0,0,0,0,0,39.68,1294.29,"ST #4",5:26:13 PM,5:31:36 PM,0.64,
2/25/2026,"Shells","Jaden Ratliff",DB,392.79,199.11,170.38,19.82,3.48,0,0,3.48,14.42,71.78,0,0,5,10,5,2,6.65,4.69,0.57,5,8,5,2,6.87,4.68,0.57,54.68,44.14,8,6.26,44.93,0.54,16.54,8.87,0.39,0,0,0,2.03,10,1,1,0,0,847.58,20977.4,"RZ 1V1/SKELL",5:32:37 PM,5:41:22 PM,4.53,
2/25/2026,"Shells","Jaden Ratliff",DB,151.25,144.3,6.95,0,0,0,0,0,5.03,25.04,0,0,0,0,0,0,6.65,1.69,0,0,0,0,0,6.87,1.25,0,0,0,0,0,26.13,0.04,5.66,0.21,0,0,0,0,1.18,0,0,0,0,0,126.02,6764.42,"SIT SEP 4TH",5:42:12 PM,5:47:59 PM,1.2,
2/25/2026,"Shells","Stephon Hicks",LB,74.79,71.78,3.01,0,0,0,0,0,6.21,28.15,0,0,0,1,0,0,7.28,2.18,0,0,0,0,0,6.23,1.76,0,0.87,0,0,0.29,25.05,0.29,2.81,0.82,0,0,0,0,0.68,1,0,0,0,0,92.44,3358.76,"OTL",3:40:36 PM,3:43:36 PM,0.77,
2/25/2026,"Shells","Stephon Hicks",LB,111.49,74.27,37.22,0,0,0,0,0,6.67,30.24,0,0,0,1,0,0,7.28,2.98,0,0,0,0,0,6.23,1.02,0,0.44,0,0,0.06,14.32,0.12,4.44,0.54,0,0,0,0,0.66,0,0,0,0,0,135.43,4970.19,"ST W",3:43:40 PM,3:51:27 PM,0.96,
2/25/2026,"Shells","Stephon Hicks",LB,272.02,257.6,14.42,0,0,0,0,0,6.1,27.65,0,0,0,6,0,0,7.28,2.72,0,0,2,0,0,6.23,2.04,0,0,0,0,0,28.18,0.03,10.23,0.26,0,0,0,0,1.63,0,0,0,0,0,375.86,12711.49,"O&D W",3:51:34 PM,4:01:13 PM,1.71,
2/25/2026,"Shells","Stephon Hicks",LB,598.24,275.24,190.45,94.6,37.95,0,0,37.95,17.39,78.83,0,0,9,15,9,4,7.28,7.13,0.6,4,7,4,0,6.23,3.86,0.27,137.23,147.55,9,9.16,39.92,0.38,27.76,10.45,0,0,0,0,3.22,0,0,0,0,0,1941.03,33448.34,"FLEX",4:01:37 PM,4:16:36 PM,6.43,
2/25/2026,"Shells","Stephon Hicks",LB,617.66,401.69,173.98,41.99,0,0,0,0,14.27,64.69,0,0,19,24,19,13,7.28,6.35,1.41,8,14,8,3,6.23,5.32,0.59,110.06,83.67,15,8.14,45.69,0.46,25.82,11.75,0.86,0,0,0,3.63,15,2,2,0,0,2074.29,39224.79,"1T1",4:16:43 PM,4:30:14 PM,6.76,
2/25/2026,"Shells","Stephon Hicks",LB,545.45,270.16,255.3,19.99,0,0,0,0,12.71,57.62,0,0,10,13,10,10,7.28,7.65,1.1,6,10,6,6,6.23,5.17,0.66,69.7,59.47,9,7.64,59.78,0.39,23.35,9.18,2.89,2.89,2,9.14,2.72,7,2,1,2,1,1572.09,31549.61,"TTC",4:31:42 PM,4:40:49 PM,5.55,
2/25/2026,"Shells","Stephon Hicks",LB,207.22,199.11,8.11,0,0,0,0,0,5.88,26.65,0,0,1,3,1,0,7.28,3.41,0.1,0,0,0,0,6.23,1.93,0,0.65,0,0,0.06,19.71,0.05,7.82,0.41,0,0,0,0,1.85,0,0,0,0,0,344.22,9833.62,"O&D SEP IAD",4:42:17 PM,4:52:48 PM,1.93,
2/25/2026,"Shells","Stephon Hicks",LB,401.21,251.56,145.26,4.39,0,0,0,0,11.7,53.04,0,0,7,10,7,5,7.28,4.97,0.61,3,9,3,0,6.23,3.67,0.26,43.65,42.55,7,3.78,34.78,0.27,16.48,4.4,0,0,1,5.97,2.46,1,0,0,0,0,992.09,20674.48,"TEAM 3RD",4:54:19 PM,5:05:51 PM,4.22,
2/25/2026,"Shells","Stephon Hicks",LB,63.82,63.82,0,0,0,0,0,0,3.23,14.64,0,0,0,0,0,0,7.28,0.97,0,0,0,0,0,6.23,1.12,0,0,0,0,0,14.39,0,2.37,0,0,0,0,0,0.39,0,0,0,0,0,32.33,2788.1,"ST #1",5:08:09 PM,5:12:35 PM,0.39,
2/25/2026,"Shells","Stephon Hicks",LB,38.4,38.4,0,0,0,0,0,0,3.14,14.23,0,0,0,0,0,0,7.28,1.08,0,0,0,0,0,6.23,1.08,0,0,0,0,0,14.34,0.2,1.42,0.28,0,0,0,0,0.47,0,0,0,0,0,35.77,1700.96,"ST #2",5:13:17 PM,5:15:58 PM,0.47,
2/25/2026,"Shells","Stephon Hicks",LB,310.22,171.81,118.05,20.37,0,0,0,0,13.68,62.01,0,0,3,8,3,2,7.28,5.41,0.45,1,2,1,0,6.23,3.17,0.15,39.8,33.83,5,6.01,46.83,0.23,13.22,3.06,0,0,0,0,1.31,0,0,0,0,0,834.06,15707.63,"ST #3",5:19:31 PM,5:26:09 PM,2.66,
2/25/2026,"Shells","Stephon Hicks",LB,112.15,80.36,22.97,8.82,0,0,0,0,13.88,62.92,0,0,2,4,2,2,7.28,5.79,0.37,3,4,3,1,6.23,6.1,0.56,15.45,10.68,1,2.87,20.82,0.26,4.61,1.19,0,0,0,0,0.91,0,0,0,0,0,214.11,6848.86,"ST #4",5:26:13 PM,5:31:36 PM,1.29,
2/25/2026,"Shells","Stephon Hicks",LB,292.77,223.86,68.91,0,0,0,0,0,10.73,48.64,0,0,8,8,8,8,7.28,5.95,0.92,0,4,0,0,6.23,2.62,0,27.66,16.74,4,3.16,33.49,0.46,11.62,5.37,0.67,0,0,0,1.57,6,1,1,0,0,965.08,16259.7,"RZ 1V1/SKELL",5:32:37 PM,5:41:22 PM,2.9,
2/25/2026,"Shells","Stephon Hicks",LB,72.82,64.76,8.06,0,0,0,0,0,6,27.2,0,0,0,0,0,0,7.28,1.5,0,0,0,0,0,6.23,1.17,0,0,0,0,0,12.58,0.05,2.79,0.13,0,0,0,0,0.6,0,0,0,0,0,68.06,3281.69,"SIT SEP 4TH",5:42:12 PM,5:47:59 PM,0.65,
2/25/2026,"Shells","Aidan Ryan",DB,3765.33,2420.77,1281.25,59.22,2.36,1.73,0,4.1,17.84,82.63,1.73,0.01,22,71,22,6,6.44,8.16,0.17,14,54,14,5,6.59,8.74,0.11,173.29,147.71,20,1.36,29.55,1.29,152.94,197.36,73.59,31.07,2,4.85,40.76,334,109,85,28,4,6217.83,181157.56,"RTP",3:40:35 PM,5:48:00 PM,60.34,
2/25/2026,"Shells","Trevon Cannon",DB,177.15,126.79,50.36,0,0,0,0,0,6.82,29.21,0,0,3,4,3,0,4,3.67,1.01,0,2,0,0,4,2.07,0,4.97,0,0,1.67,59.35,0.11,7.06,0.77,0,0,0,0,0.97,0,0,0,0,0,206.34,8444.17,"OTL",3:40:36 PM,3:43:36 PM,1.46,
2/25/2026,"Shells","Trevon Cannon",DB,92.65,67.1,25.55,0,0,0,0,0,7.15,30.62,0,0,0,0,0,0,4,1.07,0,0,0,0,0,4,1.03,0,0,0,0,0,11.9,0.1,3.68,0.37,0,0,0,0,0.59,0,0,0,0,0,39.38,4060.69,"ST W",3:43:40 PM,3:51:27 PM,0.83,
2/25/2026,"Shells","Trevon Cannon",DB,417.82,334.04,83.79,0,0,0,0,0,9.77,41.84,0,0,2,7,2,2,4,5.21,0.21,0,5,0,0,4,2.97,0,16.28,14.39,3,1.69,43.28,0.08,16.48,1.3,0,0,0,0,2.04,0,0,0,0,0,829.98,20730.65,"O&D W",3:51:34 PM,4:01:13 PM,2.83,
2/25/2026,"Shells","Trevon Cannon",DB,648.21,286.58,257.41,61.04,39.45,3.74,0,43.18,19.55,83.73,3.74,0.25,11,16,11,5,4,6.91,0.73,5,10,5,2,4,5.87,0.33,143.23,167.53,9,9.56,43.26,0.49,30.43,14.78,0.81,0,0,0,3.28,19,2,2,0,0,2078.29,36841.13,"FLEX",4:01:37 PM,4:16:36 PM,7.44,
2/25/2026,"Shells","Trevon Cannon",DB,839.83,396.95,430.32,12.57,0,0,0,0,13.47,57.69,0,0,27,31,27,9,4,6.03,2,4,16,4,1,4,4.38,0.3,166.04,145.8,25,12.28,62.13,0.42,36.45,15.37,0.94,0.94,0,0,2.85,12,1,0,1,0,3451.12,47396.92,"1T1",4:16:43 PM,4:30:14 PM,8.25,
2/25/2026,"Shells","Trevon Cannon",DB,423.55,179.07,237.4,7.08,0,0,0,0,12.79,54.78,0,0,9,10,9,7,4,6.79,0.99,3,7,3,2,4,5.57,0.33,63.43,61.46,7,6.95,46.42,0.42,18.63,7.81,0.62,0,2,8.25,2.5,5,1,1,0,0,1210.14,24058.78,"TTC",4:31:42 PM,4:40:49 PM,5.37,
2/25/2026,"Shells","Trevon Cannon",DB,464.41,277.58,181.49,5.34,0,0,0,0,13.43,57.52,0,0,12,14,12,7,4,6.24,1.14,0,7,0,0,4,2.82,0,62.69,52.06,10,5.96,44.17,0.26,19.32,5.11,0,0,0,0,2.24,3,0,0,0,0,1497.34,26063.64,"O&D SEP IAD",4:42:17 PM,4:52:48 PM,4.37,
2/25/2026,"Shells","Trevon Cannon",DB,650.35,246.97,386.3,17.08,0,0,0,0,14.17,60.69,0,0,8,20,8,5,4,5.02,0.69,5,12,5,3,4,5.19,0.43,98.65,89.48,9,8.55,56.38,0.38,28.72,10.78,0,0,1,6.75,2.38,8,0,0,0,0,1681.28,34255.31,"TEAM 3RD",4:54:19 PM,5:05:51 PM,6.78,
2/25/2026,"Shells","Trevon Cannon",DB,276.6,173.67,97.09,5.84,0,0,0,0,12.79,54.78,0,0,7,8,7,5,4,5.68,1.58,4,6,4,3,4,4.98,0.9,45.28,44.31,7,10.21,62.37,0.31,11.69,3.6,0,0,0,0,1.33,2,0,0,0,0,937.3,16866.21,"ST #1",5:08:09 PM,5:12:35 PM,2.63,
2/25/2026,"Shells","Trevon Cannon",DB,73.03,29.6,34.97,8.46,0,0,0,0,14.91,63.85,0,0,1,1,1,1,4,5.46,0.37,1,1,1,0,4,3.93,0.37,15.3,14.96,1,5.71,27.27,0.59,3.3,1.95,0,0,0,0,0.36,3,0,0,0,0,288.42,4222.82,"ST #2",5:13:17 PM,5:15:58 PM,0.98,
2/25/2026,"Shells","Trevon Cannon",DB,267.46,123.31,97.52,40.16,6.48,0,0,6.48,16.77,71.82,0,0,4,6,4,2,4,6.43,0.6,0,3,0,0,4,2.8,0,61.62,60.28,4,9.3,40.37,0.28,12.42,3.44,0,0,0,0,0.97,2,0,0,0,0,867,14268.56,"ST #3",5:19:31 PM,5:26:09 PM,2.41,
2/25/2026,"Shells","Trevon Cannon",DB,18.97,17.99,0.98,0,0,0,0,0,5.39,23.08,0,0,0,0,0,0,4,1.09,0,0,0,0,0,4,0.76,0,0,0,0,0,3.52,0.1,0.73,0.07,0,0,0,0,0.36,0,0,0,0,0,26.19,860.18,"ST #4",5:26:13 PM,5:31:36 PM,0.38,
2/25/2026,"Shells","Trevon Cannon",DB,447.94,233.61,207.07,7.26,0,0,0,0,13.22,56.62,0,0,8,11,8,4,4,4.7,0.92,3,8,3,2,4,4.22,0.34,53.25,42.5,7,6.09,51.24,0.44,18.89,8.29,2.15,2.15,2,11.98,2.05,1,1,1,1,1,1063.22,23563.12,"RZ 1V1/SKELL",5:32:37 PM,5:41:22 PM,4.85,
2/25/2026,"Shells","Trevon Cannon",DB,187.29,177.16,10.13,0,0,0,0,0,7.54,32.29,0,0,0,1,0,0,4,2.79,0,0,0,0,0,4,1.7,0,2.49,3.18,1,0.43,32.36,0.08,7.2,0.6,0,0,0,0,1.17,0,0,0,0,0,170.41,8513.32,"SIT SEP 4TH",5:42:12 PM,5:47:59 PM,1.3,
2/25/2026,"Shells","Branson Leduc-Mattox",DB,170.23,101.78,68.45,0,0,0,0,0,7.79,35.19,0,0,2,6,2,0,4,3.29,0.67,0,3,0,0,4,2.67,0,4.78,0,0,1.6,57.03,0.07,6.86,0.48,0,0,0,0,0.74,0,0,0,0,0,169.79,8075.36,"OTL",3:40:36 PM,3:43:36 PM,1.25,
2/25/2026,"Shells","Branson Leduc-Mattox",DB,83.01,52.35,30.67,0,0,0,0,0,6.68,30.17,0,0,0,0,0,0,4,0.94,0,0,0,0,0,4,0.94,0,0,0,0,0,10.66,0.07,3.31,0.22,0,0,0,0,0.66,0,0,0,0,0,72.56,3635.87,"ST W",3:43:40 PM,3:51:27 PM,0.91,
2/25/2026,"Shells","Branson Leduc-Mattox",DB,271.8,225.34,46.47,0,0,0,0,0,7.71,34.82,0,0,0,2,0,0,4,2.04,0,0,0,0,0,4,1.49,0,0,0,0,0,28.16,0.03,10.45,0.27,0,0,0,0,1.55,0,0,0,0,0,295.5,12396.48,"O&D W",3:51:34 PM,4:01:13 PM,1.85,
2/25/2026,"Shells","Branson Leduc-Mattox",DB,672.44,315.51,203.47,92.67,36.86,23.92,0,60.79,18.11,81.8,23.92,1.6,8,14,8,5,4,6.3,0.53,4,7,4,2,4,4.28,0.27,158.02,166.62,8,10.55,44.87,0.22,31.1,6.71,0,0,0,0,3.57,1,0,0,0,0,2046.29,36727.99,"FLEX",4:01:37 PM,4:16:36 PM,6.53,
2/25/2026,"Shells","Branson Leduc-Mattox",DB,897.51,484.82,386.31,26.38,0,0,0,0,11.81,53.34,0,0,19,26,19,12,4,5.15,1.41,7,14,7,1,4,4.23,0.52,151.29,150.38,26,11.19,66.39,0.16,38.18,6.11,0,0,0,0,3.28,1,0,0,0,0,3025.8,48492.52,"1T1",4:16:43 PM,4:30:14 PM,7.19,
2/25/2026,"Shells","Branson Leduc-Mattox",DB,442.93,202.87,234.74,5.32,0,0,0,0,11.47,51.81,0,0,8,10,8,7,4,6.13,0.88,4,8,4,2,4,4.79,0.44,48.9,48.12,8,5.36,48.54,0.26,18.9,4.91,1.9,1.15,2,10.27,2.21,4,2,1,1,0,1103.13,23995.36,"TTC",4:31:42 PM,4:40:49 PM,4.36,
2/25/2026,"Shells","Branson Leduc-Mattox",DB,452.17,312.41,134.38,5.37,0,0,0,0,11.68,52.76,0,0,7,9,7,3,4,4.7,0.67,0,4,0,0,4,2.55,0,48.12,49.84,7,4.58,43,0.12,18.45,2.21,0,0,0,0,1.98,0,0,0,0,0,1002.97,23147.4,"O&D SEP IAD",4:42:17 PM,4:52:48 PM,3.24,
2/25/2026,"Shells","Branson Leduc-Mattox",DB,663.55,352.63,258.6,34.32,18,0,0,18,16.27,73.49,0,0,6,16,6,1,4,4.46,0.52,4,8,4,1,4,4.09,0.35,98.49,95.69,11,8.54,57.52,0.11,28.55,3.27,0,0,0,0,2.34,0,0,0,0,0,1526.41,33871.84,"TEAM 3RD",4:54:19 PM,5:05:51 PM,4.87,
2/25/2026,"Shells","Branson Leduc-Mattox",DB,245.07,179.7,49.37,16.01,0,0,0,0,12.24,55.28,0,0,6,6,6,4,4,6.3,1.35,5,6,5,3,4,5.79,1.13,40.47,39.97,6,9.13,55.26,0.14,10.13,1.39,0,0,0,0,1.2,1,0,0,0,0,527.67,15541.66,"ST #1",5:08:09 PM,5:12:35 PM,1.85,
2/25/2026,"Shells","Branson Leduc-Mattox",DB,17.84,17.84,0,0,0,0,0,0,2.88,13.01,0,0,0,0,0,0,4,0.74,0,0,0,0,0,4,1.12,0,0,0,0,0,6.66,0,0.66,0,0,0,0,0,0.23,0,0,0,0,0,10.64,792.41,"ST #2",5:13:17 PM,5:15:58 PM,0.23,
2/25/2026,"Shells","Branson Leduc-Mattox",DB,164.44,123.97,40.46,0,0,0,0,0,10.17,45.93,0,0,3,4,3,1,4,4.94,0.45,0,3,0,0,4,2.43,0,13.05,8.18,2,1.97,24.82,0.07,6.56,0.47,0,0,0,0,1.06,0,0,0,0,0,382.65,8181.62,"ST #3",5:19:31 PM,5:26:09 PM,1.36,
2/25/2026,"Shells","Branson Leduc-Mattox",DB,22.23,19.85,2.38,0,0,0,0,0,4.6,20.78,0,0,0,0,0,0,4,0.97,0,0,0,0,0,4,0.96,0,0,0,0,0,4.13,0.01,0.84,0,0,0,0,0,0.39,0,0,0,0,0,15.35,1002.91,"ST #4",5:26:13 PM,5:31:36 PM,0.39,
2/25/2026,"Shells","Branson Leduc-Mattox",DB,461.73,266.19,168.17,27.37,0,0,0,0,14.58,65.85,0,0,9,10,9,5,4,5.4,1.03,2,7,2,1,4,5.93,0.23,55.37,48.8,7,6.33,52.82,0.13,19.49,2.51,0,0,0,0,1.97,1,0,0,0,0,1104.69,25028.53,"RZ 1V1/SKELL",5:32:37 PM,5:41:22 PM,3.69,
2/25/2026,"Shells","Branson Leduc-Mattox",DB,176.52,148.2,28.31,0,0,0,0,0,8,36.13,0,0,0,3,0,0,4,2.97,0,0,0,0,0,4,1.31,0,7.73,8.4,2,1.33,30.5,0.04,6.82,0.28,0,0,0,0,0.97,0,0,0,0,0,213.78,8162.86,"SIT SEP 4TH",5:42:12 PM,5:47:59 PM,1.2,
2/25/2026,"Shells","Xavier Dillard",LB,39.95,32.78,7.17,0,0,0,0,0,6.04,27.74,0,0,0,0,0,0,4,1.27,0,0,0,0,0,4,1.26,0,0,0,0,0,13.38,0.16,1.53,0.25,0,0,0,0,0.32,0,0,0,0,0,44.08,1792.42,"OTL",3:40:36 PM,3:43:36 PM,0.41,
2/25/2026,"Shells","Xavier Dillard",LB,91.12,46.29,44.84,0,0,0,0,0,7.67,35.23,0,0,0,0,0,0,4,1.48,0,0,0,0,0,4,1.1,0,0,0,0,0,11.7,0.26,3.75,0.96,0,0,0,0,0.5,0,0,0,0,0,56.45,4020.2,"ST W",3:43:40 PM,3:51:27 PM,1.01,
2/25/2026,"Shells","Xavier Dillard",LB,136.8,101.77,35.02,0,0,0,0,0,8.21,37.71,0,0,0,1,0,0,4,2.72,0,0,0,0,0,4,1.55,0,3.2,2.76,1,0.33,14.17,0.16,5.34,0.83,0,0,0,0,0.98,0,0,0,0,0,174.78,6268.26,"O&D W",3:51:34 PM,4:01:13 PM,1.36,
2/25/2026,"Shells","Xavier Dillard",LB,668.25,311.45,240.82,90.78,25.2,0,0,25.2,17.37,79.79,0,0,12,17,12,5,4,6.41,0.8,5,13,5,2,4,5.18,0.33,135.37,142.49,10,9.03,44.59,0.56,30.3,17.02,1.31,0,0,0,3.5,26,3,3,0,0,2226.13,36390.97,"FLEX",4:01:37 PM,4:16:36 PM,7.94,
2/25/2026,"Shells","Xavier Dillard",LB,554.82,418.93,135.89,0,0,0,0,0,10.34,47.5,0,0,19,33,19,9,4,5.45,1.41,8,21,8,3,4,4.34,0.59,41.13,12.1,3,3.04,41.04,0.41,21.95,9.04,2.8,0.93,0,0,4.85,8,4,3,1,0,1875.25,30210.11,"1T1",4:16:43 PM,4:30:14 PM,7.09,
2/25/2026,"Shells","Xavier Dillard",LB,536.07,221.73,289.46,24.87,0,0,0,0,13.48,61.92,0,0,10,12,10,9,4,7.74,1.1,7,7,7,3,4,5.21,0.77,82.07,70.16,9,8.99,58.75,0.46,23.48,10.87,1.02,0,1,3.87,2.55,7,2,2,0,0,1596.63,31113.66,"TTC",4:31:42 PM,4:40:49 PM,6.56,
