Session Date,Session Title,Player Name,Player Primary Position,Total Distance,Distance Zone 1 (Relative),Distance Zone 2 (Relative),Distance Zone 3 (Relative),Distance Zone 4 (Relative),Distance Zone 5 (Relative),Distance Zone 6 (Relative),Distance Zone 4 - Zone 6 (Relative),Max Speed,% Max Speed,High Speed Running (Relative),HSR Per Minute (Relative),Accelerations (Relative),Accelerations Zone 3 - Zone 6 (Relative),Accelerations Zone 4 - Zone 6 (Relative),Accelerations Zone 5 - Zone 6 (Relative),Player Max Accel,Max Acceleration,Accelerations Per Min (Relative),Decelerations (Relative),Decelerations Zone 3 - Zone 6 (Relative),Decelerations Zone 4 - Zone 6 (Relative),Decelerations Zone 5 - Zone 6 (Relative),Player Max Decel,Max Deceleration,Decelerations Per Min (Relative),HML Distance,HML Efforts Total Distance,HML Efforts,HMLD Per Minute,Distance Per Min,Fatigue Index,Speed Intensity,Dynamic Stress Load,Dynamic Stress Load Zone 4 - Zone 6,Dynamic Stress Load Zone 5 - Zone 6,Collisions,Collision Load,Lower Speed Loading,Impacts Zone 3 - Zone 6 (Relative),Impacts Zone 4 - Zone 6 (Absolute),Impacts Zone 4 - Zone 6 (Relative),Impacts Zone 5 - Zone 6 (Absolute),Impacts Zone 5 - Zone 6 (Relative),Mechanical Load,Total Metabolic Power,Drill Title,Drill Start Time,Drill End Time,Total Loading,
2/27/2026,"Helmets","Josh Miller",RB,110.45,90.99,19.45,0,0,0,0,0,7.26,34.47,0,0,2,4,2,0,6.89,3.89,0.31,0,1,0,0,7.21,2.5,0,5.14,0,0,0.8,17.21,0.11,4.25,0.45,0,0,0,0,0.98,0,0,0,0,0,211.99,5692.61,"ST #1",4:47:03 PM,4:53:28 PM,1.15,
2/27/2026,"Helmets","Josh Miller",RB,237.92,153.06,84.33,0.52,0,0,0,0,10.62,50.43,0,0,2,8,2,0,6.89,3.42,0.32,0,3,0,0,7.21,2.56,0,13.32,12.18,2,2.15,38.36,0.21,9.73,2.05,0,0,0,0,1.41,0,0,0,0,0,379.86,11541.63,"ST #2",4:54:27 PM,5:00:39 PM,2.16,
2/27/2026,"Helmets","Josh Miller",RB,341.87,154.9,151.27,26.14,9.56,0,0,9.56,15.49,73.55,0,0,7,9,7,5,6.89,6.09,0.86,4,5,4,3,7.21,5.37,0.49,57.63,47.87,5,7.04,41.78,0.45,14.87,6.74,0.55,0,0,0,1.16,8,1,1,0,0,915.28,19361.03,"Pass Skel",5:01:26 PM,5:09:37 PM,3.39,
2/27/2026,"Helmets","Josh Miller",RB,363,251.53,111.47,0,0,0,0,0,9.32,44.25,0,0,8,12,8,6,6.89,5.58,0.56,7,12,7,2,7.21,4.88,0.49,26.99,14.3,4,1.87,25.18,0.17,14.36,2.42,0,0,0,0,2.13,0,0,0,0,0,557.09,19810.92,"O&D SEP PASS",5:10:55 PM,5:25:20 PM,3.27,
2/27/2026,"Helmets","Josh Miller",RB,319.34,115.31,157.57,36.91,9.55,0,0,9.55,15.55,73.84,0,0,4,7,4,4,6.89,5.57,0.62,0,5,0,0,7.21,2.98,0,49.37,41.68,3,7.64,49.42,0.57,14.33,8.17,1.79,0,0,0,1.16,15,3,3,0,0,1015.32,17410.87,"ST #3",5:26:15 PM,5:32:43 PM,3.5,
2/27/2026,"Helmets","Josh Miller",RB,401.04,140.56,214.35,28.16,17.98,0,0,17.98,16.14,76.64,0,0,3,5,3,1,6.89,4.27,0.47,1,5,1,0,7.21,3.31,0.16,64.08,66.67,5,9.96,62.31,0.39,18.14,7.12,0,0,0,0,1.22,7,0,0,0,0,725.75,19818.77,"ST #4",5:32:44 PM,5:39:11 PM,3.91,
2/27/2026,"Helmets","Clayton Dobler",LB,131.42,84.94,46.49,0,0,0,0,0,6.19,30.63,0,0,1,2,1,0,6.25,3.28,0.22,0,1,0,0,6.56,2.39,0,1.2,0,0,0.27,29.19,0.16,5.18,0.81,0,0,0,0,1.03,0,0,0,0,0,169.04,5974.57,"OTL",3:44:05 PM,3:48:35 PM,1.38,
2/27/2026,"Helmets","Clayton Dobler",LB,129.86,42.84,87.02,0,0,0,0,0,7.96,39.39,0,0,0,0,0,0,6.25,1.58,0,0,0,0,0,6.56,1.16,0,0.32,0,0,0.08,33.27,0.34,5.51,1.89,0,0,0,0,0.51,0,0,0,0,0,125,5873.43,"ST Walk",3:49:13 PM,3:53:08 PM,1.48,
2/27/2026,"Helmets","Clayton Dobler",LB,370.02,274.8,95.22,0,0,0,0,0,7.7,38.1,0,0,8,21,8,1,6.25,4.42,1,0,1,0,0,6.56,2.84,0,15.71,5.85,2,1.96,46.14,0.13,14.51,1.92,0,0,0,0,2.88,0,0,0,0,0,981.67,19083.84,"O&D Walk",3:53:27 PM,4:01:28 PM,3.69,
2/27/2026,"Helmets","Clayton Dobler",LB,478.37,226.57,202.81,40.44,8.55,0,0,8.55,15.04,74.42,0,0,8,11,8,2,6.25,6.27,0.58,4,4,4,1,6.56,4.01,0.29,65.02,73.26,8,4.67,34.39,0.48,20.88,9.99,0,0,0,0,4.08,8,0,0,0,0,1167.71,26155.68,"FLEX",4:02:14 PM,4:16:09 PM,7.14,
2/27/2026,"Helmets","Clayton Dobler",LB,207.66,71.05,89.03,35.44,12.14,0,0,12.14,15.07,74.57,0,0,4,6,4,3,6.25,5.45,2.01,3,4,3,2,6.56,5.72,1.51,53.15,60.26,6,26.71,104.35,0.45,9.8,4.39,0,0,0,0,0.59,1,0,0,0,0,619.01,12820.47,"PUR/SCRAM",4:16:16 PM,4:18:15 PM,2.43,
2/27/2026,"Helmets","Clayton Dobler",LB,647.33,395.48,237.85,14,0,0,0,0,11.52,57,0,0,17,27,17,11,6.25,6.1,1.46,4,15,4,1,6.56,4.23,0.34,85.16,62.44,14,7.3,55.48,0.72,26.57,19.01,3.16,1.93,2,11.04,4.51,20,4,2,2,0,1985.98,36315.94,"1T1",4:18:20 PM,4:30:00 PM,9.09,
2/27/2026,"Helmets","Clayton Dobler",LB,556.2,381.51,173.62,1.07,0,0,0,0,11.58,57.3,0,0,8,18,8,0,6.25,3.9,0.56,1,6,1,0,6.56,3.45,0.07,36.27,28.99,6,2.54,38.99,0.19,22.22,4.21,0,0,0,0,4.08,1,0,0,0,0,1015.42,28379.83,"O&D SEP RUN",4:31:23 PM,4:45:39 PM,5.93,
2/27/2026,"Helmets","Clayton Dobler",LB,189.5,161.72,22.72,5.06,0,0,0,0,10.5,51.95,0,0,3,10,3,2,6.25,5.53,0.47,0,2,0,0,6.56,2.32,0,11.54,6.43,1,1.8,29.53,0.17,7.38,1.25,0,0,0,0,1.84,1,0,0,0,0,463.75,10191.91,"ST #1",4:47:03 PM,4:53:28 PM,2.16,
2/27/2026,"Helmets","Clayton Dobler",LB,304.63,122.65,157.83,18.55,5.6,0,0,5.6,14.51,71.8,0,0,8,12,8,3,6.25,5.33,1.29,3,8,3,1,6.56,4.88,0.48,46.32,44.02,7,7.47,49.12,0.31,13.16,4.14,0,0,0,0,1.52,3,0,0,0,0,640.91,17259.8,"ST #2",4:54:27 PM,5:00:39 PM,3.6,
2/27/2026,"Helmets","Clayton Dobler",LB,324.53,238.02,83.75,2.75,0,0,0,0,12.82,63.43,0,0,8,9,8,7,6.25,5.46,0.98,2,6,2,1,6.56,4.25,0.24,30.06,24.51,5,3.67,39.66,0.36,12.89,4.58,0,0,0,0,1.94,5,0,0,0,0,754.6,17692.75,"Pass Skel",5:01:26 PM,5:09:37 PM,3.46,
2/27/2026,"Helmets","Clayton Dobler",LB,612.31,422.99,189.32,0,0,0,0,0,10.07,49.83,0,0,6,19,6,0,6.25,3.94,0.42,0,4,0,0,6.56,2.83,0,41.6,38.42,7,2.89,42.48,0.19,24.45,4.61,0,0,0,0,4.23,0,0,0,0,0,1298.32,30424.15,"O&D SEP PASS",5:10:55 PM,5:25:20 PM,6.25,
2/27/2026,"Helmets","Clayton Dobler",LB,275.32,123.92,131.51,17.06,2.83,0,0,2.83,14.84,73.43,0,0,3,3,3,1,6.25,4.28,0.46,0,3,0,0,6.56,2.42,0,17.77,15.44,1,2.75,42.61,0.34,11.65,3.93,0,0,0,0,1.27,1,0,0,0,0,523.69,13689.6,"ST #3",5:26:15 PM,5:32:43 PM,3.04,
2/27/2026,"Helmets","Clayton Dobler",LB,324.87,159.52,133.96,31.39,0,0,0,0,14.07,69.62,0,0,4,5,4,3,6.25,5.08,0.62,0,1,0,0,6.56,2.47,0,33.51,31.11,3,5.21,50.47,0.28,13.85,3.92,0,0,0,0,1.49,0,0,0,0,0,790.07,16383.76,"ST #4",5:32:44 PM,5:39:11 PM,3.22,
2/27/2026,"Helmets","Harrison Johnson",LB,157.9,92.37,65.53,0,0,0,0,0,7.35,34.67,0,0,1,4,1,0,6.94,3.57,0.22,0,2,0,0,6.36,2.31,0,2.7,0,0,0.6,35.08,0.4,6.33,2.51,0,0,0,0,1.37,0,0,0,0,0,301.69,7496.47,"OTL",3:44:05 PM,3:48:35 PM,2.07,
2/27/2026,"Helmets","Harrison Johnson",LB,53.9,41.87,12.03,0,0,0,0,0,5.82,27.45,0,0,0,0,0,0,6.94,1.76,0,0,0,0,0,6.36,1.27,0,0,0,0,0,13.81,0.22,2.07,0.45,0,0,0,0,0.71,0,0,0,0,0,59.28,2399.09,"ST Walk",3:49:13 PM,3:53:08 PM,0.77,
2/27/2026,"Helmets","Harrison Johnson",LB,425.84,280.11,145.23,0.5,0,0,0,0,10.25,48.35,0,0,16,21,16,9,6.94,4.72,2,3,14,3,0,6.36,3.47,0.37,58.43,50.16,11,7.29,53.1,0.38,17.28,6.61,0,0,0,0,3.5,5,0,0,0,0,1391.18,24743.08,"O&D Walk",3:53:27 PM,4:01:28 PM,5.26,
2/27/2026,"Helmets","Harrison Johnson",LB,513.24,254.23,176.62,52.46,29.93,0,0,29.93,16.11,75.99,0,0,6,14,6,5,6.94,6.26,0.43,3,7,3,1,6.36,4.27,0.22,99.79,103,7,7.17,36.89,0.76,22.74,17.2,0,0,0,0,4.26,22,0,0,0,0,1383.35,27913.29,"FLEX",4:02:14 PM,4:16:09 PM,7.78,
2/27/2026,"Helmets","Harrison Johnson",LB,224.26,55.01,136.17,24.43,8.65,0,0,8.65,15.37,72.5,0,0,8,8,8,2,6.94,4.2,4.02,2,5,2,1,6.36,4.57,1.01,51.09,48.77,5,25.67,112.69,0.69,10.4,7.2,1.37,0,0,0,0.72,11,3,3,0,0,892.96,12503.93,"PUR/SCRAM",4:16:16 PM,4:18:15 PM,3.07,
2/27/2026,"Helmets","Harrison Johnson",LB,492.15,317.3,174.84,0,0,0,0,0,9.89,46.65,0,0,12,19,12,3,6.94,4.82,1.03,2,8,2,0,6.36,3.91,0.17,44.33,33.32,8,3.8,42.18,0.65,19.76,12.8,0.43,0,1,6.24,4.47,16,1,1,0,0,1300.97,25518.17,"1T1",4:18:20 PM,4:30:00 PM,7.06,
2/27/2026,"Helmets","Harrison Johnson",LB,635.07,436.48,190.63,7.96,0,0,0,0,12.1,57.08,0,0,19,25,19,9,6.94,5.47,1.33,7,17,7,1,6.36,4.52,0.49,76.42,59.93,12,5.36,44.52,0.3,25.58,7.64,1.05,0,0,0,4.45,3,2,2,0,0,1634.87,36358.19,"O&D SEP RUN",4:31:23 PM,4:45:39 PM,6.99,
2/27/2026,"Helmets","Harrison Johnson",LB,197.18,122.89,74.28,0,0,0,0,0,9.38,44.25,0,0,7,14,7,4,6.94,5.27,1.09,1,5,1,1,6.36,4.19,0.16,23.51,8.87,2,3.66,30.73,0.52,7.95,4.15,0,0,0,0,1.83,4,0,0,0,0,744.19,11355.08,"ST #1",4:47:03 PM,4:53:28 PM,2.73,
2/27/2026,"Helmets","Harrison Johnson",LB,323.47,149.35,167.97,6.15,0,0,0,0,11.3,53.3,0,0,7,12,7,2,6.94,4.23,1.13,2,9,2,0,6.36,3.3,0.32,40.64,30.26,5,6.55,52.16,0.5,13.83,6.94,0,0,0,0,1.81,5,0,0,0,0,808.7,17156.01,"ST #2",4:54:27 PM,5:00:39 PM,4.03,
2/27/2026,"Helmets","Harrison Johnson",LB,179.82,80.86,45.18,48,5.77,0,0,5.77,15.19,71.65,0,0,4,5,4,3,6.94,5.63,0.49,2,4,2,2,6.36,5.74,0.24,53.59,53.21,5,6.55,21.97,0.66,8.34,5.52,0.53,0,0,0,1.2,10,1,1,0,0,487.69,11367.46,"Pass Skel",5:01:26 PM,5:09:37 PM,2.67,
2/27/2026,"Helmets","Harrison Johnson",LB,658.48,429.66,226.21,2.61,0,0,0,0,11.21,52.88,0,0,16,25,16,7,6.94,5.07,1.11,6,19,6,3,6.36,4.94,0.42,86.69,64.9,12,6.01,45.69,0.31,26.74,8.38,0,0,0,0,4.29,6,0,0,0,0,1790.88,36572.91,"O&D SEP PASS",5:10:55 PM,5:25:20 PM,7.03,
2/27/2026,"Helmets","Harrison Johnson",LB,212.91,94.69,97.09,20.42,0.7,0,0,0.7,14.34,67.64,0,0,2,3,2,1,6.94,5.53,0.31,0,1,0,0,6.36,2.13,0,18.97,16.99,1,2.94,32.95,0.45,9.12,4.13,0,0,0,0,1.26,2,0,0,0,0,554.14,10983.73,"ST #3",5:26:15 PM,5:32:43 PM,2.76,
2/27/2026,"Helmets","Harrison Johnson",LB,198.14,75.84,82.66,17.99,20.85,0.81,0,21.66,16.59,78.25,0.81,0.13,3,4,3,3,6.94,5.74,0.47,2,2,2,2,6.36,6.04,0.31,45.13,46.83,4,7.01,30.78,0.65,9.13,5.9,0.43,0,0,0,1.14,10,1,1,0,0,692.75,12084.15,"ST #4",5:32:44 PM,5:39:11 PM,2.8,
2/27/2026,"Helmets","Cayden Trotter",DB,135.32,48.93,86.39,0,0,0,0,0,9.54,44.43,0,0,0,1,0,0,6.88,2.6,0,1,1,1,1,7.1,4.35,0.22,7.76,8.29,1,1.72,30.06,0.29,5.89,1.72,0,0,0,0,0.64,0,0,0,0,0,200.64,6411.43,"OTL",3:44:05 PM,3:48:35 PM,1.64,
2/27/2026,"Helmets","Cayden Trotter",DB,146.35,68.56,54.49,23.3,0,0,0,0,12.38,57.66,0,0,2,2,2,1,6.88,4.42,0.51,1,1,1,1,7.1,4.19,0.26,19.55,25.09,1,5.01,37.49,0.28,6.36,1.8,0,0,0,0,0.61,0,0,0,0,0,302.78,7237.33,"ST Walk",3:49:13 PM,3:53:08 PM,1.53,
2/27/2026,"Helmets","Cayden Trotter",DB,41.47,35.79,5.68,0,0,0,0,0,5.95,27.71,0,0,0,0,0,0,6.88,1.34,0,0,0,0,0,7.1,0.91,0,0,0,0,0,5.17,0.08,1.57,0.12,0,0,0,0,0.45,0,0,0,0,0,24.36,1900.46,"O&D Walk",3:53:27 PM,4:01:28 PM,0.49,
2/27/2026,"Helmets","Cayden Trotter",DB,490.26,231.92,161.38,50.7,30.53,15.73,0,46.26,18.82,87.66,15.73,1.13,8,11,8,7,6.88,6.22,0.58,6,10,6,4,7.1,5.06,0.43,107.74,113.65,7,7.74,35.24,0.9,22.6,20.35,2.12,0,1,8.56,3.92,22,4,4,0,0,1344.23,27890.21,"FLEX",4:02:14 PM,4:16:09 PM,7.96,
2/27/2026,"Helmets","Cayden Trotter",DB,185.72,27.57,104.87,33.26,20.01,0,0,20.01,16.57,77.18,0,0,2,5,2,1,6.88,5.67,1.01,1,4,1,0,7.1,3.97,0.5,64.53,68.73,4,32.43,93.33,0.66,9.41,6.19,1.07,0,0,0,0.31,8,2,2,0,0,514.62,10340.35,"PUR/SCRAM",4:16:16 PM,4:18:15 PM,2.43,
2/27/2026,"Helmets","Cayden Trotter",DB,737.42,435.55,279.31,22.56,0,0,0,0,13.66,63.62,0,0,17,28,17,5,6.88,5,1.46,7,22,7,0,7.1,3.88,0.6,115.45,108.19,19,9.89,63.2,0.5,30.78,15.47,0.74,0,0,0,4.13,14,1,1,0,0,2277.33,40767.12,"1T1",4:18:20 PM,4:30:00 PM,8.76,
2/27/2026,"Helmets","Cayden Trotter",DB,974.2,551.62,422.05,0.53,0,0,0,0,10.81,50.35,0,0,16,28,16,3,6.88,5.1,1.12,1,16,1,0,7.1,3.55,0.07,110.95,102.9,19,7.78,68.29,0.43,40.45,17.24,0,0,0,0,4.92,6,0,0,0,0,2363.23,51005.8,"O&D SEP RUN",4:31:23 PM,4:45:39 PM,10.35,
2/27/2026,"Helmets","Cayden Trotter",DB,210.08,124.02,70.14,15.92,0,0,0,0,13.88,64.65,0,0,5,8,5,3,6.88,5.95,0.78,3,5,3,0,7.1,3.73,0.47,33.9,28.81,5,5.28,32.74,0.57,8.84,5.01,0,0,0,0,1.25,5,0,0,0,0,598.13,12174.84,"ST #1",4:47:03 PM,4:53:28 PM,2.53,
2/27/2026,"Helmets","Cayden Trotter",DB,277.19,147.48,122.24,7.47,0,0,0,0,12.79,59.57,0,0,3,3,3,2,6.88,5.03,0.48,1,2,1,0,7.1,3.28,0.16,18.06,16.4,2,2.91,44.7,0.41,11.55,4.72,0,0,0,0,1.18,3,0,0,0,0,442.29,13677.71,"ST #2",4:54:27 PM,5:00:39 PM,2.95,
2/27/2026,"Helmets","Cayden Trotter",DB,455.27,186.36,213.83,55.08,0,0,0,0,13.76,64.09,0,0,6,7,6,4,6.88,5.39,0.73,4,6,4,3,7.1,4.83,0.49,75.81,77.81,8,9.26,55.63,0.64,20.42,13.09,0.39,0,0,0,2.35,11,1,1,0,0,1055.22,24265.38,"Pass Skel",5:01:26 PM,5:09:37 PM,6.34,
2/27/2026,"Helmets","Cayden Trotter",DB,949.58,522.15,420.95,6.48,0,0,0,0,11.43,53.24,0,0,12,26,12,1,6.88,4.19,0.83,4,13,4,0,7.1,3.51,0.28,119.35,121.84,19,8.28,65.88,0.4,40,15.82,0,0,0,0,4.69,3,0,0,0,0,2437.28,49098.42,"O&D SEP PASS",5:10:55 PM,5:25:20 PM,10.07,
2/27/2026,"Helmets","Cayden Trotter",DB,378.55,118.1,195.57,42.4,22.47,0,0,22.47,17.05,79.41,0,0,6,7,6,6,6.88,5.2,0.93,2,6,2,0,7.1,3.44,0.31,73.11,71.59,4,11.31,58.58,0.86,17.68,15.26,2.18,0,0,0,1.41,23,4,4,0,0,1340.72,21334.03,"ST #3",5:26:15 PM,5:32:43 PM,5.33,
2/27/2026,"Helmets","Cayden Trotter",DB,245.35,121.89,74.83,19.6,28.19,0.84,0,29.03,17.21,80.16,0.84,0.13,3,5,3,2,6.88,5.03,0.47,2,3,2,2,7.1,6.64,0.31,57.68,61.53,4,8.96,38.12,0.48,11.42,5.53,0,0,0,0,0.99,6,0,0,0,0,764.28,14031.48,"ST #4",5:32:44 PM,5:39:11 PM,2.87,
2/27/2026,"Helmets","Brady Echols",DL,146.13,139.95,6.18,0,0,0,0,0,6.19,35.9,0,0,0,0,0,0,5.72,1.73,0,0,1,0,0,5.75,2.03,0,0,0,0,0,32.46,0.04,5.44,0.21,0,0,0,0,0.97,0,0,0,0,0,206.32,6542.19,"OTL",3:44:05 PM,3:48:35 PM,1,
2/27/2026,"Helmets","Brady Echols",DL,57.94,42.26,15.68,0,0,0,0,0,5.14,29.81,0,0,0,0,0,0,5.72,1.22,0,0,0,0,0,5.75,1.2,0,0,0,0,0,14.84,0.06,2.19,0.13,0,0,0,0,0.44,0,0,0,0,0,97.48,2500.71,"ST Walk",3:49:13 PM,3:53:08 PM,0.46,
2/27/2026,"Helmets","Brady Echols",DL,297.89,246.07,51.82,0,0,0,0,0,8.41,48.78,0,0,7,16,7,1,5.72,4.26,0.87,0,0,0,0,5.75,1.96,0,9.92,0,0,1.24,37.14,0.07,11.37,0.81,0,0,0,0,2.35,0,0,0,0,0,629.74,14945.18,"O&D Walk",3:53:27 PM,4:01:28 PM,2.58,
2/27/2026,"Helmets","Brady Echols",DL,479.41,194.01,197.43,59.73,22.72,5.53,0,28.25,14.34,83.18,5.53,0.4,7,12,7,3,5.72,5.57,0.5,3,8,3,0,5.75,3.61,0.22,70.3,79.27,9,5.05,34.46,0.62,20.94,13.02,0,0,0,0,3.55,7,0,0,0,0,1123.29,25230.13,"FLEX",4:02:14 PM,4:16:09 PM,6.64,
2/27/2026,"Helmets","Brady Echols",DL,174.69,55.66,91.98,27.05,0,0,0,0,11.76,68.21,0,0,2,6,2,0,5.72,3.88,1.01,0,1,0,0,5.75,2.33,0,25.26,23.42,3,12.69,87.79,0.4,7.57,3,0,0,0,0,0.7,2,0,0,0,0,354.27,8778.26,"PUR/SCRAM",4:16:16 PM,4:18:15 PM,1.99,
2/27/2026,"Helmets","Brady Echols",DL,330.88,265.77,65.11,0,0,0,0,0,8.48,49.19,0,0,6,20,6,1,5.72,4.11,0.51,0,5,0,0,5.75,2.82,0,19.49,12.78,4,1.67,28.36,0.27,12.64,3.39,0.44,0,0,0,2.89,4,1,1,0,0,595.96,16944.54,"1T1",4:18:20 PM,4:30:00 PM,3.51,
2/27/2026,"Helmets","Brady Echols",DL,460.5,354.44,103.48,2.58,0,0,0,0,8.9,51.62,0,0,4,18,4,1,5.72,4.28,0.28,0,5,0,0,5.75,2.9,0,25.86,19.18,5,1.81,32.28,0.13,17.75,2.36,0,0,0,0,3.33,0,0,0,0,0,826.43,22799.52,"O&D SEP RUN",4:31:23 PM,4:45:39 PM,4.19,
2/27/2026,"Helmets","Brady Echols",DL,186.83,161.05,25.78,0,0,0,0,0,7.3,42.34,0,0,0,2,0,0,5.72,2.96,0,0,0,0,0,5.75,1.82,0,3.25,0,0,0.51,29.12,0.69,7.09,4.89,0.4,0,0,0,2.21,7,1,1,0,0,345.29,8618.71,"ST #1",4:47:03 PM,4:53:28 PM,2.52,
2/27/2026,"Helmets","Brady Echols",DL,191.22,147.47,35.79,7.36,0.6,0,0,0.6,12.23,70.94,0,0,1,4,1,0,5.72,3.12,0.16,1,2,1,0,5.75,3.37,0.16,14.66,9.82,2,2.36,30.83,0.62,7.49,4.62,1.38,0,2,13.89,1.1,8,2,2,0,0,358.64,9280.56,"ST #2",4:54:27 PM,5:00:39 PM,1.95,
2/27/2026,"Helmets","Brady Echols",DL,308.52,220.56,81.22,6.74,0,0,0,0,10.62,61.6,0,0,12,14,12,9,5.72,5.52,1.47,1,9,1,0,5.75,3.12,0.12,43.91,37.37,10,5.37,37.7,0.28,12.2,3.46,0,0,0,0,1.79,1,0,0,0,0,700.05,18685.54,"Pass Skel",5:01:26 PM,5:09:37 PM,3.04,
2/27/2026,"Helmets","Brady Echols",DL,515.62,385.59,130.03,0,0,0,0,0,8.58,49.77,0,0,2,17,2,1,5.72,4.16,0.14,0,8,0,0,5.75,2.36,0,21.48,13.81,4,1.49,35.77,0.14,19.88,2.69,0,0,0,0,3.61,0,0,0,0,0,1011.59,25001.34,"O&D SEP PASS",5:10:55 PM,5:25:20 PM,4.62,
2/27/2026,"Helmets","Brady Echols",DL,121.62,112.77,8.85,0,0,0,0,0,6.98,40.49,0,0,0,3,0,0,5.72,2.31,0,0,0,0,0,5.75,1.87,0,2.08,0,0,0.32,18.82,0.07,4.51,0.34,0,0,0,0,1.12,0,0,0,0,0,172.47,5665.31,"ST #3",5:26:15 PM,5:32:43 PM,1.18,
2/27/2026,"Helmets","Brady Echols",DL,47.53,47.53,0,0,0,0,0,0,2.09,12.12,0,0,0,0,0,0,5.72,1.15,0,0,0,0,0,5.75,1.22,0,0,0,0,0,7.38,0,1.71,0,0,0,0,0,0.42,0,0,0,0,0,68.22,2094.12,"ST #4",5:32:44 PM,5:39:11 PM,0.42,
2/27/2026,"Helmets","Haven Mullins",TE,176.1,97.25,78.85,0,0,0,0,0,9,42.88,0,0,1,3,1,0,6.76,3.22,0.22,0,1,0,0,6.88,2.37,0,6.67,7.89,1,1.48,39.12,0.19,7.16,1.39,0,0,0,0,1.12,0,0,0,0,0,316.2,8242.5,"OTL",3:44:05 PM,3:48:35 PM,1.95,
2/27/2026,"Helmets","Haven Mullins",TE,196.53,69.67,126.86,0,0,0,0,0,9.41,44.83,0,0,0,1,0,0,6.76,2.64,0,0,2,0,0,6.88,2.28,0,6.23,6.77,1,1.6,50.35,0.36,8.48,3.02,0,0,0,0,0.75,0,0,0,0,0,307.18,9154.76,"ST Walk",3:49:13 PM,3:53:08 PM,2.23,
2/27/2026,"Helmets","Haven Mullins",TE,474.94,237.18,205.9,31.86,0,0,0,0,13.78,65.65,0,0,12,21,12,4,6.76,4.57,1.5,1,11,1,1,6.88,4.51,0.12,79.97,74.21,12,9.97,59.22,0.37,20.29,7.48,0,0,0,0,2.68,4,0,0,0,0,1774.09,26840.94,"O&D Walk",3:53:27 PM,4:01:28 PM,5.56,
2/27/2026,"Helmets","Haven Mullins",TE,521.54,312.64,116.54,55.46,34.5,2.41,0,36.91,16.49,78.56,2.41,0.17,6,9,6,4,6.76,6.3,0.43,4,5,4,3,6.88,4.94,0.29,96.69,101.76,7,6.95,37.49,0.46,22.92,10.44,0,0,0,0,3.91,4,0,0,0,0,1123.02,28238.98,"FLEX",4:02:14 PM,4:16:09 PM,6.52,
2/27/2026,"Helmets","Haven Mullins",TE,91.45,68.56,22.89,0,0,0,0,0,9.41,44.83,0,0,1,4,1,1,6.76,5.02,0.5,1,2,1,0,6.88,3.31,0.5,5.7,3.09,1,2.87,45.95,0.22,3.62,0.81,0,0,1,5.13,0.74,1,0,0,0,0,177.14,4782.05,"PUR/SCRAM",4:16:16 PM,4:18:15 PM,1.04,
2/27/2026,"Helmets","Haven Mullins",TE,817.38,330.23,395.24,91.91,0,0,0,0,14.28,68.03,0,0,20,26,20,16,6.76,5.69,1.71,4,15,4,2,6.88,5.46,0.34,157.49,154.09,22,13.5,70.05,0.45,36.02,16.17,0,0,0,0,3.52,12,0,0,0,0,2706.04,48297.91,"1T1",4:18:20 PM,4:30:00 PM,9.7,
2/27/2026,"Helmets","Haven Mullins",TE,882.95,435.13,333.07,111.15,3.6,0,0,3.6,15.06,71.75,0,0,20,27,20,15,6.76,5.59,1.4,4,18,4,3,6.88,5.17,0.28,158.05,147.79,16,11.08,61.9,0.38,38.47,14.55,0,0,0,0,4.13,10,0,0,0,0,3308.2,50342.32,"O&D SEP RUN",4:31:23 PM,4:45:39 PM,9.66,
2/27/2026,"Helmets","Haven Mullins",TE,191.16,152.26,38.9,0,0,0,0,0,8.72,41.54,0,0,2,11,2,0,6.76,3.51,0.31,0,1,0,0,6.88,2.51,0,7.39,4.7,1,1.15,29.79,0.23,7.47,1.73,0,0,0,0,1.74,1,0,0,0,0,475.17,9333.89,"ST #1",4:47:03 PM,4:53:28 PM,2.1,
2/27/2026,"Helmets","Haven Mullins",TE,293.05,179.77,97.48,15.81,0,0,0,0,11.41,54.36,0,0,4,10,4,0,6.76,3.99,0.64,0,4,0,0,6.88,2.41,0,22.67,22.72,2,3.66,47.25,0.27,12.13,3.26,0,0,0,0,1.82,1,0,0,0,0,518.1,14434.82,"ST #2",4:54:27 PM,5:00:39 PM,3.07,
2/27/2026,"Helmets","Haven Mullins",TE,253.93,116.41,111.88,25.64,0,0,0,0,13.83,65.89,0,0,5,8,5,5,6.76,6.1,0.61,3,4,3,1,6.88,6.34,0.37,41.36,27.6,4,5.05,31.03,0.48,10.9,5.28,0,0,0,0,1.36,4,0,0,0,0,755.41,15151.33,"Pass Skel",5:01:26 PM,5:09:37 PM,3.25,
2/27/2026,"Helmets","Haven Mullins",TE,277.48,199.62,77.86,0,0,0,0,0,9.32,44.4,0,0,4,7,4,3,6.76,5.06,0.28,2,7,2,1,6.88,4.18,0.14,17.85,13.76,3,1.24,19.25,0.28,10.98,3.04,0,0,0,0,2.11,1,0,0,0,0,437.13,14442.35,"O&D SEP PASS",5:10:55 PM,5:25:20 PM,3.08,
